EP, 13, 2026090612, 03, AVNI, 144, 375N, 1429W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, AVNI, 156, 371N, 1453W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, AVNI, 168, 373N, 1450W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, AVNO,   0, 233N, 1223W,  57,  978, XX,  34, NEQ,  141,  128,  111,  124, 1006,  202,  43,   0,   0, 
EP, 13, 2026090612, 03, AVNO,   0, 233N, 1223W,  57,  978, XX,  50, NEQ,   64,   66,   67,   68, 1006,  202,  43,   0,   0, 
EP, 13, 2026090612, 03, AVNO,   6, 236N, 1228W,  53,  982, XX,  34, NEQ,  128,  126,  122,  129, 1006,  154,  57,   0,   0, 
EP, 13, 2026090612, 03, AVNO,   6, 236N, 1228W,  53,  982, XX,  50, NEQ,   63,   61,    0,   54, 1006,  154,  57,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  12, 239N, 1231W,  54,  982, XX,  34, NEQ,  106,   96,  105,  136, 1006,  227,  53,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  12, 239N, 1231W,  54,  982, XX,  50, NEQ,   62,   63,    0,   39, 1006,  227,  53,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  18, 241N, 1237W,  52,  986, XX,  34, NEQ,  114,  105,   90,  119, 1010,  728,  55,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  18, 241N, 1237W,  52,  986, XX,  50, NEQ,   55,    0,    0,   57, 1010,  728,  55,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  24, 243N, 1242W,  49,  987, XX,  34, NEQ,  101,   84,   88,  130, 1007,  229,  49,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  30, 246N, 1251W,  48,  991, XX,  34, NEQ,  112,   88,   81,  112, 1007,  140,  57,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  36, 250N, 1259W,  44,  990, XX,  34, NEQ,   96,   79,   87,  124, 1006,  186,  48,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  42, 252N, 1267W,  42,  993, XX,  34, NEQ,   91,   69,   56,  102, 1009,  219,  55,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  48, 256N, 1274W,  38,  993, XX,  34, NEQ,   89,   54,    0,   94, 1005,  118,  42,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  54, 262N, 1279W,  37,  997, XX,  34, NEQ,   93,   53,    0,  107, 1009,  139,  68,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  60, 271N, 1283W,  40,  996, XX,  34, NEQ,   96,   69,    0,   85, 1008,  173,  53,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  66, 280N, 1285W,  40,  999, XX,  34, NEQ,  100,    0,    0,   93, 1007,   94,  77,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  72, 292N, 1287W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 1009,  125,  93,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  78, 306N, 1292W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,   63,  51,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  84, 320N, 1301W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,   76,  46,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  90, 329N, 1305W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 1015,   90,  57,   0,   0, 
EP, 13, 2026090612, 03, AVNO,  96, 339N, 1312W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  97,   0,   0, 
EP, 13, 2026090612, 03, AVNO, 102, 346N, 1317W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 150,   0,   0, 
EP, 13, 2026090612, 03, AVNO, 108, 353N, 1328W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 132,   0,   0, 
EP, 13, 2026090612, 03, AVNO, 114, 356N, 1341W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
EP, 13, 2026090612, 03, CLP5,  12, 243N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CLP5,  24, 252N, 1246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CLP5,  36, 259N, 1255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CLP5,  48, 266N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CLP5,  60, 273N, 1273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CLP5,  72, 279N, 1282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CLP5,  84, 284N, 1291W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CLP5,  96, 289N, 1302W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CLP5, 108, 294N, 1311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CLP5, 120, 299N, 1320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CTCI,   0, 233N, 1223W,  70,    0,   ,  34, NEQ,  150,  150,  140,  160, 
EP, 13, 2026090612, 03, CTCI,   0, 233N, 1223W,  70,    0,   ,  50, NEQ,   80,   50,   60,   70, 
EP, 13, 2026090612, 03, CTCI,   0, 233N, 1223W,  70,    0,   ,  64, NEQ,   45,    0,    0,   40, 
EP, 13, 2026090612, 03, CTCI,  12, 239N, 1231W,  54,    0,   ,  34, NEQ,  118,  117,  120,  135, 
EP, 13, 2026090612, 03, CTCI,  12, 239N, 1231W,  54,    0,   ,  50, NEQ,   30,    2,   23,   25, 
EP, 13, 2026090612, 03, CTCI,  24, 245N, 1242W,  47,    0,   ,  34, NEQ,   99,   90,   71,  117, 
EP, 13, 2026090612, 03, CTCI,  36, 252N, 1256W,  41,    0,   ,  34, NEQ,   74,   58,   23,   85, 
EP, 13, 2026090612, 03, CTCI,  48, 262N, 1270W,  37,    0,   ,  34, NEQ,   29,   23,   13,   37, 
EP, 13, 2026090612, 03, CTCI,  60, 277N, 1281W,  34,    0,   ,  34, NEQ,    6,    6,    0,   14, 
EP, 13, 2026090612, 03, CTCI,  72, 297N, 1291W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CTCI,  84, 318N, 1303W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CTCI,  96, 336N, 1314W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CTCI, 108, 348N, 1320W,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CTCI, 120, 359N, 1326W,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, CTCX,   0, 233N, 1223W,  69,  974, XX,  34, NEQ,  170,  166,  112,  148,    0,    0,  41,   0,   0, 
EP, 13, 2026090612, 03, CTCX,   0, 233N, 1223W,  69,  974, XX,  50, NEQ,   92,   83,   50,   78,    0,    0,  41,   0,   0, 
EP, 13, 2026090612, 03, CTCX,   0, 233N, 1223W,  69,  974, XX,  64, NEQ,   50,   45,    0,   43,    0,    0,  41,   0,   0, 
EP, 13, 2026090612, 03, CTCX,   6, 237N, 1229W,  50,  982, XX,  34, NEQ,  122,  121,  117,  122,    0,    0,  51,   0,   0, 
EP, 13, 2026090612, 03, CTCX,   6, 237N, 1229W,  50,  982, XX,  50, NEQ,    0,   52,    0,    0,    0,    0,  51,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  12, 238N, 1233W,  45,  984, XX,  34, NEQ,   87,   93,  102,   99,    0,    0,  31,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  18, 240N, 1236W,  49,  986, XX,  34, NEQ,   99,   94,   83,   85,    0,    0,  38,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  24, 243N, 1242W,  43,  988, XX,  34, NEQ,   96,   87,    0,   93,    0,    0,  46,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  30, 247N, 1251W,  39,  992, XX,  34, NEQ,   86,   61,    0,   82,    0,    0,  51,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  36, 250N, 1259W,  36,  992, XX,  34, NEQ,   69,   41,    0,   59,    0,    0,  63,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  42, 254N, 1267W,  36,  995, XX,  34, NEQ,   60,    0,    0,    0,    0,    0,  46,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  48, 258N, 1275W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  43,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  54, 265N, 1281W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  38,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  60, 273N, 1286W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  66, 282N, 1289W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  72, 293N, 1294W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  64,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  78, 304N, 1298W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  84, 316N, 1303W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  90, 324N, 1310W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
EP, 13, 2026090612, 03, CTCX,  96, 332N, 1316W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  96,   0,   0, 
EP, 13, 2026090612, 03, CTCX, 102, 339N, 1322W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 104,   0,   0, 
EP, 13, 2026090612, 03, CTCX, 108, 345N, 1328W,  12, 1016, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  54,   0,   0, 
EP, 13, 2026090612, 03, CTCX, 114, 353N, 1321W,  11, 1017, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
EP, 13, 2026090612, 03, DRCL,   0, 233N, 1223W,  70,    0, HU,  34, NEQ,  150,  150,  140,  160, 
EP, 13, 2026090612, 03, DRCL,   0, 233N, 1223W,  70,    0, HU,  50, NEQ,   80,   50,   60,   70, 
EP, 13, 2026090612, 03, DRCL,   0, 233N, 1223W,  70,    0, HU,  64, NEQ,   45,    0,    0,   40, 
EP, 13, 2026090612, 03, DRCL,  12, 241N, 1232W,  60,    0, TS,  34, NEQ,  101,  101,   97,  112, 
EP, 13, 2026090612, 03, DRCL,  12, 241N, 1232W,  60,    0, TS,  50, NEQ,   56,   35,   43,   50, 
EP, 13, 2026090612, 03, DRCL,  24, 247N, 1243W,  50,    0, TS,  34, NEQ,   69,   67,   66,   79, 
EP, 13, 2026090612, 03, DRCL,  24, 247N, 1243W,  50,    0, TS,  50, NEQ,   40,    0,    0,   37, 
EP, 13, 2026090612, 03, DRCL,  36, 253N, 1257W,  45,    0, TS,  34, NEQ,   58,   53,   50,   61, 
EP, 13, 2026090612, 03, DRCL,  48, 263N, 1270W,  40,    0, TS,  34, NEQ,   46,   43,   37,   44, 
EP, 13, 2026090612, 03, DRCL,  60, 277N, 1279W,  40,    0, TS,  34, NEQ,   50,   46,    0,   41, 
EP, 13, 2026090612, 03, DRCL,  72, 297N, 1289W,  35,    0, TS,  34, NEQ,   40,    0,    0,    0, 
EP, 13, 2026090612, 03, DRCL,  84, 317N, 1302W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, DRCL,  96, 336N, 1316W,  25,    0, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, DSHP,   0, 233N, 1223W,  70,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, DSHP,  12, 241N, 1233W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, DSHP,  24, 247N, 1244W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, DSHP,  36, 253N, 1258W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, DSHP,  48, 262N, 1270W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, DSHP,  60, 277N, 1279W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, DSHP,  72, 296N, 1287W,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, GDMI,   0, 233N, 1223W,  70,    0,   ,  34, NEQ,  150,  150,  140,  160, 
EP, 13, 2026090612, 03, GDMI,   0, 233N, 1223W,  70,    0,   ,  50, NEQ,   80,   50,   60,   70, 
EP, 13, 2026090612, 03, GDMI,   0, 233N, 1223W,  70,    0,   ,  64, NEQ,   45,    0,    0,   40, 
EP, 13, 2026090612, 03, GDMI,  12, 240N, 1231W,  55,    0,   ,  34, NEQ,  136,  136,  118,  133, 
EP, 13, 2026090612, 03, GDMI,  12, 240N, 1231W,  55,    0,   ,  50, NEQ,   46,   22,   32,   37, 
EP, 13, 2026090612, 03, GDMI,  24, 245N, 1241W,  48,    0,   ,  34, NEQ,  113,  108,   94,  108, 
EP, 13, 2026090612, 03, GDMI,  36, 251N, 1255W,  43,    0,   ,  34, NEQ,   81,   74,   63,   75, 
EP, 13, 2026090612, 03, GDMI,  48, 261N, 1268W,  38,    0,   ,  34, NEQ,   49,   43,   36,   44, 
EP, 13, 2026090612, 03, GDMI,  60, 276N, 1278W,  35,    0,   ,  34, NEQ,   24,   18,   17,   21, 
EP, 13, 2026090612, 03, GDMI,  72, 297N, 1287W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, GDMI,  84, 317N, 1296W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, GDMN,   0, 233N, 1223W,  70,  977, XX,  34, NEQ,  150,  150,  140,  160,    0,    0,  40,   0,   0, 
EP, 13, 2026090612, 03, GDMN,   0, 233N, 1223W,  70,  977, XX,  50, NEQ,   80,   50,   60,   70,    0,    0,  40,   0,   0, 
EP, 13, 2026090612, 03, GDMN,   0, 233N, 1223W,  70,  977, XX,  64, NEQ,   45,    0,    0,   40,    0,    0,  40,   0,   0, 
EP, 13, 2026090612, 03, GDMN,   6, 237N, 1227W,  54,  988, XX,  34, NEQ,  138,  127,  102,  116,    0,    0,  37,   0,   0, 
EP, 13, 2026090612, 03, GDMN,   6, 237N, 1227W,  54,  988, XX,  50, NEQ,   32,   21,   14,   17,    0,    0,  37,   0,   0, 
EP, 13, 2026090612, 03, GDMN,   6, 237N, 1227W,  54,  988, XX,  64, NEQ,    1,    0,    0,    0,    0,    0,  37,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  12, 240N, 1231W,  55,  986, XX,  34, NEQ,  144,  131,  106,  122,    0,    0,  39,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  12, 240N, 1231W,  55,  986, XX,  50, NEQ,   31,   22,   13,   18,    0,    0,  39,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  12, 240N, 1231W,  55,  986, XX,  64, NEQ,    1,    0,    0,    0,    0,    0,  39,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  18, 242N, 1235W,  49,  990, XX,  34, NEQ,  122,  110,   92,  103,    0,    0,  45,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  18, 242N, 1235W,  49,  990, XX,  50, NEQ,   12,    5,    4,   10,    0,    0,  45,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  24, 244N, 1241W,  47,  992, XX,  34, NEQ,  113,   99,   80,   94,    0,    0,  44,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  24, 244N, 1241W,  47,  992, XX,  50, NEQ,    5,    3,    2,    3,    0,    0,  44,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  24, 244N, 1241W,  47,  992, XX,  64, NEQ,    0,    1,    0,    0,    0,    0,  44,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  30, 247N, 1248W,  43,  994, XX,  34, NEQ,  104,   89,   71,   84,    0,    0,  48,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  30, 247N, 1248W,  43,  994, XX,  50, NEQ,    3,    0,    0,    0,    0,    0,  48,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  36, 250N, 1256W,  43,  995, XX,  34, NEQ,   89,   73,   56,   68,    0,    0,  48,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  36, 250N, 1256W,  43,  995, XX,  50, NEQ,    3,    0,    0,    0,    0,    0,  48,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  42, 253N, 1263W,  39,  997, XX,  34, NEQ,   65,   56,   40,   50,    0,    0,  50,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  48, 259N, 1269W,  37,  997, XX,  34, NEQ,   56,   36,   25,   33,    0,    0,  55,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  54, 266N, 1274W,  35,  999, XX,  34, NEQ,   30,   16,   10,   13,    0,    0,  58,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  60, 273N, 1278W,  34,  999, XX,  34, NEQ,   27,   13,    7,    9,    0,    0,  59,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  66, 283N, 1281W,  33, 1001, XX,  34, NEQ,   31,    8,    8,    9,    0,    0,  70,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  72, 294N, 1287W,  31, 1002, XX,  34, NEQ,    9,    2,    0,    1,    0,    0,  69,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  78, 306N, 1293W,  28, 1004, XX,  34, NEQ,    2,    2,    2,    2,    0,    0,  69,   0,   0, 
EP, 13, 2026090612, 03, GDMN,  84, 317N, 1302W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  64,   0,   0, 
EP, 13, 2026090612, 03, HCCA,   0, 233N, 1223W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA,  12, 240N, 1231W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA,  24, 246N, 1242W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA,  36, 252N, 1256W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA,  48, 261N, 1269W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA,  60, 276N, 1279W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA,  72, 296N, 1289W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA,  84, 320N, 1302W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA,  96, 338N, 1319W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA, 108, 347N, 1342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA, 120, 349N, 1373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA, 132, 353N, 1405W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA, 144, 354N, 1436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA, 156, 357N, 1454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HCCA, 168, 361N, 1457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFAI,   0, 233N, 1223W,  70,    0,   ,  34, NEQ,  150,  150,  140,  160, 
EP, 13, 2026090612, 03, HFAI,   0, 233N, 1223W,  70,    0,   ,  50, NEQ,   80,   50,   60,   70, 
EP, 13, 2026090612, 03, HFAI,   0, 233N, 1223W,  70,    0,   ,  64, NEQ,   45,    0,    0,   40, 
EP, 13, 2026090612, 03, HFAI,  12, 240N, 1233W,  53,    0,   ,  34, NEQ,  127,  109,  109,  153, 
EP, 13, 2026090612, 03, HFAI,  12, 240N, 1233W,  53,    0,   ,  50, NEQ,   33,   15,    5,   15, 
EP, 13, 2026090612, 03, HFAI,  24, 246N, 1247W,  45,    0,   ,  34, NEQ,  108,   80,   74,  150, 
EP, 13, 2026090612, 03, HFAI,  36, 251N, 1264W,  39,    0,   ,  34, NEQ,   86,   66,   41,  115, 
EP, 13, 2026090612, 03, HFAI,  48, 261N, 1279W,  41,    0,   ,  34, NEQ,   92,   23,    6,   85, 
EP, 13, 2026090612, 03, HFAI,  60, 275N, 1291W,  40,    0,   ,  34, NEQ,   71,    1,    0,   82, 
EP, 13, 2026090612, 03, HFAI,  72, 293N, 1304W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFAI,  84, 316N, 1320W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFAI,  96, 335N, 1345W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFAI, 108, 341N, 1379W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFAI, 120, 344N, 1417W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFAI, 132, 347N, 1454W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFBI,   0, 233N, 1223W,  70,    0,   ,  34, NEQ,  150,  150,  140,  160, 
EP, 13, 2026090612, 03, HFBI,   0, 233N, 1223W,  70,    0,   ,  50, NEQ,   80,   50,   60,   70, 
EP, 13, 2026090612, 03, HFBI,   0, 233N, 1223W,  70,    0,   ,  64, NEQ,   45,    0,    0,   40, 
EP, 13, 2026090612, 03, HFBI,  12, 241N, 1234W,  55,    0,   ,  34, NEQ,  131,  115,  117,  150, 
EP, 13, 2026090612, 03, HFBI,  12, 241N, 1234W,  55,    0,   ,  50, NEQ,   37,   16,    8,   18, 
EP, 13, 2026090612, 03, HFBI,  24, 245N, 1249W,  45,    0,   ,  34, NEQ,  113,   91,   89,  146, 
EP, 13, 2026090612, 03, HFBI,  36, 249N, 1265W,  40,    0,   ,  34, NEQ,   81,   57,   30,  109, 
EP, 13, 2026090612, 03, HFBI,  48, 256N, 1282W,  37,    0,   ,  34, NEQ,   67,    8,    1,   66, 
EP, 13, 2026090612, 03, HFBI,  60, 268N, 1295W,  40,    0,   ,  34, NEQ,  102,    0,    0,   72, 
EP, 13, 2026090612, 03, HFBI,  72, 285N, 1306W,  36,    0,   ,  34, NEQ,   44,    0,    0,   22, 
EP, 13, 2026090612, 03, HFBI,  84, 309N, 1321W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFBI,  96, 333N, 1344W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFBI, 108, 349N, 1376W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFBI, 120, 363N, 1411W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFBI, 132, 376N, 1446W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HFSA,   0, 233N, 1223W,  70,  974, XX,  34, NEQ,  157,  152,  149,  180, 1002,  115,  33,   0,   0,    ,   0,    , 315,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -23, 601, 983, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,   0, 233N, 1223W,  70,  974, XX,  50, NEQ,   86,   74,   81,   91, 1002,  115,  33,   0,   0,    ,   0,    , 315,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -23, 601, 983, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,   0, 233N, 1223W,  70,  974, XX,  64, NEQ,   42,    0,    0,   44, 1002,  115,  33,   0,   0,    ,   0,    , 315,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -23, 601, 983, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,   6, 237N, 1228W,  57,  971, XX,  34, NEQ,  147,  125,  130,  162, 1007,  175,  29,   0,   0,    ,   0,    , 316,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -22, 809, 1216, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,   6, 237N, 1228W,  57,  971, XX,  50, NEQ,   62,   55,    0,   49, 1007,  175,  29,   0,   0,    ,   0,    , 316,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -22, 809, 1216, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  12, 241N, 1232W,  54,  975, XX,  34, NEQ,  118,  100,  104,  144, 1003,  138,  33,   0,   0,    ,   0,    , 321,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -27, 887, 1179, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  12, 241N, 1232W,  54,  975, XX,  50, NEQ,   45,   42,    0,    0, 1003,  138,  33,   0,   0,    ,   0,    , 321,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -27, 887, 1179, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  18, 243N, 1238W,  48,  982, XX,  34, NEQ,  125,  108,   87,  136, 1006,  140,  42,   0,   0,    ,   0,    , 299,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -35, 685, 1375, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  24, 246N, 1245W,  45,  984, XX,  34, NEQ,  115,   76,   73,  162, 1000,   84,  39,   0,   0,    ,   0,    , 291,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -15, 666, 1518, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  30, 248N, 1256W,  41,  990, XX,  34, NEQ,  133,   73,    0,  149, 1002,   68,  56,   0,   0,    ,   0,    , 290,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -2, 747, 1661, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  36, 250N, 1266W,  37,  990, XX,  34, NEQ,   71,    0,    0,  113, 1002,   84,  77,   0,   0,    ,   0,    , 291,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -8, 678, 1489, N, 10, DT, -999, SHR82, -99, 
